0,1795,5655,0,878,817,0,0,0,0,10,0
0,2044,1889,0,878,817,0,0,0,0,10,0
0,1892,11645,0,878,817,0,0,0,0,10,0
0,2043,1573,0,878,817,0,0,0,0,10,0
0,2043,2144,0,878,817,0,0,0,0,10,0
1,2109,2278,0,878,817,0,0,0,0,10,0
1,2043,2096,0,878,817,0,0,0,0,10,0
1,2043,1575,0,878,817,0,0,0,0,10,0
0,1984,1535,0,878,817,0.28,0.3,0,0,9,0
1,2044,1646,0,878,817,0,0,0,0,10,0
1,1990,2770,0,878,817,0.28,0.3,0,0,9,0
0,1984,1457,0,878,817,0.28,0.3,0,0,8,0
1,1984,1550,0,878,817,0.28,0.3,0,0,9,0
0,1377,12993,0,878,817,0,0,0,0,10,0
0,367,0,0,878,60,0,0,0,0,11,0
0,371,0,0,878,60,0,0,0,0,11,0
0,372,0,0,878,60,0,0,0,0,11,0
0,378,0,0,878,60,0,0,0,0,11,0
0,1583,1780,0,878,817,0,0,0,0,10,0
11,82093,1048655,0,878,817,0,0,0,0,10,0
10,81295,1069168,0,878,817,0,0,0,0,10,0
0,1377,12798,0,878,817,0,0,0,0,10,0
0,134,74,0,878,817,0,0,0.0,0.0,2,0
0,1922,1231,0,878,817,0.28,0.3,0,0,8,0
0,1984,1660,0,878,817,0,0,0,0,10,0
0,1327,1837,0,878,817,0,0,0,0,10,0
0,375,0,0,878,60,0,0,0,0,11,0
0,370,0,0,878,60,0,0,0,0,11,0
0,1915,1108,0,878,817,0,0,0,0,10,0
0,2008,8641,0,878,817,0,0,0,0,10,0
0,1983,1109,0,878,817,0,0,0,0,10,0
0,1975,1099,0,878,817,0,0,0,0,10,0
0,2289,80954,0,878,817,0.28,0.3,0,0,8,0
0,2341,4326,0,878,817,0,0,0,0,10,0
0,1577,6672,0,878,817,0,0,0,0,10,0
0,1848,16710,0,878,817,0.28,0.3,0,0,8,0
0,1817,85937,0,878,817,0,0,0,0,10,0
0,1922,1523,0,878,817,0.28,0.3,0,0,8,0
0,2050,2822,0,878,817,0,0,0,0,10,0
0,1620,39829,0,878,817,0,0,0,0,10,0
0,1649,2184,0,878,817,0,0,0,0,10,0
0,1680,14660,0,878,817,0.28,0.3,0,0,8,0
0,2329,1045,0,878,817,0,0,0,0,10,0
0,1927,1343,0,878,817,0,0,0,0,10,0
0,2044,1835,0,878,817,0,0,0,0,10,0
0,1893,11059,0,878,817,0,0,0,0,10,0
0,1959,34288,0,878,817,0.28,0.3,0,0,8,0
0,2495,1045,0,878,817,0,0,0,0,10,0
0,1969,4848,0,878,817,0,0,0,0,10,0
0,1666,5547,0,878,817,0,0,0,0,10,0
0,1575,11235,0,878,817,0,0,0,0,10,0
0,2624,1045,0,878,817,0,0,0,0,10,0
0,1644,6483,0,878,817,0,0,0,0,10,0
0,1977,1107,0,878,817,0,0,0,0,10,0
0,2035,1127,0,878,817,0,0,0,0,10,0
0,2058,1134,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1982,1339,0,878,817,0,0,0,0,10,0
0,1984,1660,0,878,817,0,0,0,0,10,0
0,1320,12617,0,878,817,0,0,0,0,10,0
0,2738,1045,0,878,817,0,0,0,0,10,0
0,373,0,0,878,60,0,0,0,0,11,0
9,80588,946452,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1309,14392,0,878,817,0.28,0.3,0,0,8,0
0,2355,93009,0,878,817,0.28,0.3,0,0,8,0
0,1950,1962,0,878,817,0,0,0,0,10,0
0,1870,22197,0,878,817,0.28,0.3,0,0,8,0
0,1942,1767,0,878,817,0,0,0,0,10,0
0,1770,1073,0,878,817,0,0,0,0,10,0
0,1942,12704,0,878,817,0,0,0,0,10,0
0,2149,1223,0,878,817,0,0,0,0,10,0
0,2360,17566,0,878,817,0.28,0.3,0,0,8,0
0,1977,1107,0,878,817,0,0,0,0,10,0
0,1957,1101,0,878,817,0,0,0,0,10,0
0,2020,1122,0,878,817,0,0,0,0,10,0
0,1922,1500,0,878,817,0.28,0.3,0,0,8,0
0,2050,2393,0,878,817,0,0,0,0,10,0
0,2223,70070,0,878,817,0.28,0.3,0,0,8,0
0,1893,15897,0,878,817,0.28,0.3,0,0,8,0
0,1983,1607,0,878,817,0,0,0,0,10,0
0,1931,2894,0,878,817,0.28,0.3,0,0,9,0
0,1959,29129,0,878,817,0.28,0.3,0,0,8,0
1,2044,1879,0,878,817,0,0,0,0,10,0
1,2044,1846,0,878,817,0,0,0,0,10,0
0,1959,9391,0,878,817,0,0,0,0,10,0
0,2110,2650,0,878,817,0,0,0,0,10,0
1,2050,2320,0,878,817,0.28,0.3,0,0,9,0
1,1990,2179,0,878,817,0.28,0.3,0,0,9,0
0,1990,3039,0,878,817,0.28,0.3,0,0,9,0
0,2050,2574,0,878,817,0.28,0.3,0,0,9,0
1,2044,1935,0,878,817,0,0,0,0,10,0
0,1882,39239,0,878,817,0.28,0.3,0,0,8,0
0,1749,4993,0,878,817,0,0,0,0,10,0
0,1455,18133,0,878,817,0.28,0.3,0,0,8,0
0,2109,1151,0,878,817,0,0,0,0,10,0
0,1999,1113,0,878,817,0,0,0,0,10,0
0,371,0,0,878,60,0,0,0,0,11,0
0,376,0,0,878,60,0,0,0,0,11,0
0,2012,1099,0,878,817,0.28,0.3,0,0,9,0
0,1820,17194,0,878,817,0.28,0.3,0,0,8,0
0,1763,3963,0,878,817,0,0,0,0,10,0
0,2053,1133,0,878,817,0,0,0,0,10,0
0,2055,1133,0,878,817,0,0,0,0,10,0
0,2246,7057,0,878,817,0,0,0,0,10,0
0,1973,1106,0,878,817,0,0,0,0,10,0
0,2157,1262,0,878,817,0,0,0,0,10,0
0,2093,1145,0,878,817,0,0,0,0,10,0
0,1972,1104,0,878,817,0,0,0,0,10,0
0,1311,11858,0,878,817,0,0,0,0,10,0
0,2001,1113,0,878,817,0,0,0,0,10,0
0,1826,2302,0,878,817,0,0,0,0,10,0
0,2337,125740,0,878,817,0.28,0.3,0,0,8,0
0,1810,1368,0,878,817,0,0,0,0,10,0
0,1464,18232,0,878,817,0.28,0.3,0,0,8,0
0,2346,101457,0,878,817,0.28,0.3,0,0,8,0
0,1875,18744,0,878,817,0.28,0.3,0,0,8,0
0,2207,86353,0,878,817,0.28,0.3,0,0,8,0
0,1983,1550,0,878,817,0,0,0,0,10,0
0,1931,2492,0,878,817,0.28,0.3,0,0,9,0
0,1874,22609,0,878,817,0.28,0.3,0,0,8,0
0,1893,13502,0,878,817,0,0,0,0,10,0
0,2044,1717,0,878,817,0,0,0,0,10,0
0,1984,1725,0,878,817,0.28,0.3,0,0,9,0
0,1990,3398,0,878,817,0.28,0.3,0,0,9,0
0,1959,32013,0,878,817,0.28,0.3,0,0,8,0
0,1878,18981,0,878,817,0.28,0.3,0,0,8,0
0,2010,1140,0,878,817,0,0,0,0,10,0
0,2022,1144,0,878,817,0,0,0,0,10,0
0,2205,79016,0,878,817,0.28,0.3,0,0,8,0
0,2016,2170,0,878,817,0,0,0,0,10,0
0,1822,2377,0,878,817,0,0,0,0,10,0
0,1756,2128,0,878,817,0,0,0,0,10,0
0,2230,7640,0,878,817,0,0,0,0,10,0
0,1390,17566,0,878,817,0.28,0.3,0,0,8,0
0,1888,2361,0,878,817,0,0,0,0,10,0
10,81259,1050690,0,878,817,0,0,0,0,10,0
0,1960,1101,0,878,817,0,0,0,0,10,0
0,4987,1418622,0,878,817,0.28,0.3,0,0,8,0
0,1713,2377,0,878,817,0,0,0,0,10,0
0,3223,1045,0,878,817,0,0,0,0,10,0
0,2078,1386,0,878,817,0,0,0,0,10,0
0,5320,1418754,0,878,817,0.28,0.3,0,0,8,0
0,5914,1419282,0,878,817,0.28,0.3,0,0,8,0
0,1983,1575,0,878,817,0,0,0,0,10,0
0,1931,2685,0,878,817,0.28,0.3,0,0,9,0
0,374,0,0,878,60,0,0,0,0,11,0
0,2104,89834,0,878,817,0,0,0,0,10,0
9,79439,930065,0,878,817,0,0,0,0,10,0
0,2025,41324,0,878,817,0.28,0.3,0,0,8,0
0,1959,29394,0,878,817,0.28,0.3,0,0,8,0
0,2044,1791,0,878,817,0,0,0,0,10,0
0,1373,13140,0,878,817,0,0,0,0,10,0
0,3341,1045,0,878,817,0,0,0,0,10,0
0,375,0,0,878,60,0,0,0,0,11,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1983,1548,0,878,817,0,0,0,0,10,0
0,1931,2448,0,878,817,0.28,0.3,0,0,9,0
0,3415,1045,0,878,817,0,0,0,0,10,0
0,1373,13563,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,375,0,0,878,60,0,0,0,0,11,0
0,2127,90098,0,878,817,0.28,0.3,0,0,8,0
0,2121,7640,0,878,817,0,0,0,0,10,0
0,3545,1045,0,878,817,0,0,0,0,10,0
0,1927,1343,0,878,817,0,0,0,0,10,0
0,3637,1045,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1959,21087,0,878,817,0.28,0.3,0,0,8,0
0,2025,39493,0,878,817,0.28,0.3,0,0,8,0
0,3783,1111,0,878,817,0,0,0,0,10,0
0,2181,1211,0,878,817,0.28,0.3,0,0,9,0
0,2222,3826,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1311,12385,0,878,817,0,0,0,0,10,0
9,61876,783233,0,878,817,0.28,0.3,0,0,7,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1985,1660,0,878,817,0,0,0,0,10,0
0,3885,1123,0,878,817,0,0,0,0,10,0
0,1779,2361,0,878,817,0,0,0,0,10,0
0,1927,1343,0,878,817,0,0,0,0,10,0
0,379,0,0,878,60,0,0,0,0,11,0
0,373,0,0,878,60,0,0,0,0,11,0
0,3971,1111,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,2553,119293,0,878,817,0,0,0,0,10,0
0,4091,1111,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1985,1664,0,878,817,0,0,0,0,10,0
0,1376,13329,0,878,817,0,0,0,0,10,0
0,2440,89356,0,878,817,0,0,0,0,10,0
0,2012,6080,0,878,817,0,0,0,0,10,0
0,4179,1111,0,878,817,0,0,0,0,10,0
8,64522,793859,0,878,817,0.28,0.3,0,0,7,0
0,1993,1344,0,878,817,0,0,0,0,10,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1985,1701,0,878,817,0,0,0,0,10,0
0,1893,11876,0,878,817,0,0,0,0,10,0
0,2289,87317,0,878,817,0.28,0.3,0,0,8,0
0,1893,12103,0,878,817,0,0,0,0,10,0
0,2032,1108,0,878,817,0,0,0,0,10,0
0,2182,2221,0,878,817,0,0,0,0,10,0
0,366,0,0,878,60,0,0,0,0,11,0
0,4257,1111,0,878,817,0,0,0,0,10,0
8,64646,812308,0,878,817,0.28,0.3,0,0,7,0
0,2024,1331,0,878,817,0.28,0.3,0,0,9,0
0,1983,1628,0,878,817,0,0,0,0,10,0
0,1991,3107,0,878,817,0.28,0.3,0,0,9,0
0,3213,310425,0,878,817,0.28,0.3,0,0,8,0
0,2044,1673,0,878,817,0,0,0,0,10,0
0,1984,1603,0,878,817,0.28,0.3,0,0,9,0
1,1984,1639,0,878,817,0.28,0.3,0,0,9,0
0,2044,2043,0,878,817,0,0,0,0,10,0
0,2050,1667,0,878,817,0.28,0.3,0,0,9,0
0,1984,1514,0,878,817,0.28,0.3,0,0,8,0
1,2044,1767,0,878,817,0,0,0,0,10,0
1,2044,1642,0,878,817,0,0,0,0,10,0
0,1905,1073,0,878,817,0,0,0,0,10,0
0,1315,13705,0,878,817,0,0,0,0,10,0
0,1750,1910,0,878,817,0,0,0,0,10,0
0,367,0,0,878,60,0,0,0,0,11,0
0,4365,1123,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1373,11704,0,878,817,0,0,0,0,10,0
0,1983,1577,0,878,817,0,0,0,0,10,0
0,2051,3176,0,878,817,0,0,0,0,10,0
0,2121,6080,0,878,817,0,0,0,0,10,0
0,1999,29832,0,878,817,0.28,0.3,0,0,8,0
0,3398,1052,0,878,817,0,0,0,0,10,0
0,2044,1611,0,878,817,0,0,0,0,10,0
0,2044,1608,0,878,817,0,0,0,0,10,0
0,2044,2087,0,878,817,0,0,0,0,10,0
0,2044,2003,0,878,817,0,0,0,0,10,0
0,1984,1966,0,878,817,0.28,0.3,0,0,8,0
0,2044,1544,0,878,817,0,0,0,0,10,0
1,2044,1686,0,878,817,0,0,0,0,10,0
0,2044,1595,0,878,817,0,0,0,0,10,0
0,2044,1606,0,878,817,0,0,0,0,10,0
1,1984,1777,0,878,817,0.28,0.3,0,0,9,0
1,1959,25929,0,878,817,0.28,0.3,0,0,8,0
1,1990,8242,0,878,817,0.28,0.3,0,0,9,0
0,2032,5647,0,878,817,0,0,0,0,10,0
0,2182,1121,0,878,817,0,0,0,0,10,0
0,2170,1426,0,878,817,0,0,0,0,10,0
0,2186,1193,0,878,817,0,0,0,0,10,0
0,2284,1203,0,878,817,0.28,0.3,0,0,9,0
0,2345,1492,0,878,817,0,0,0,0,10,0
6,42010,486905,0,878,817,0.28,0.3,0,0,7,0
5,38407,455176,0,878,817,0.28,0.3,0,0,7,0
0,2261,2315,0,878,817,0,0,0,0,10,0
0,2090,2361,0,878,817,0,0,0,0,10,0
0,1311,12963,0,878,817,0,0,0,0,10,0
0,2101,1541,0,878,817,0,0,0,0,10,0
0,374,0,0,878,60,0,0,0,0,11,0
0,4433,1123,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1983,1555,0,878,817,0,0,0,0,10,0
0,2051,2727,0,878,817,0,0,0,0,10,0
0,1940,2153,0,878,817,0,0,0,0,10,0
0,3888,442727,0,878,817,0.28,0.3,0,0,8,0
0,2044,1594,0,878,817,0,0,0,0,10,0
1,2044,1728,0,878,817,0,0,0,0,10,0
0,2091,45784,0,878,817,0.28,0.3,0,0,8,0
0,2044,1584,0,878,817,0,0,0,0,10,0
0,1924,2020,0,878,817,0.28,0.3,0,0,9,0
0,2044,2189,0,878,817,0,0,0,0,10,0
0,375,0,0,878,60,0,0,0,0,11,0
0,1983,1491,0,878,817,0,0,0,0,10,0
0,1991,2253,0,878,817,0,0,0,0,10,0
0,1959,24699,0,878,817,0.28,0.3,0,0,8,0
0,1988,34695,0,878,817,0.28,0.3,0,0,8,0
0,1922,25546,0,878,817,0.28,0.3,0,0,8,0
0,1309,13757,0,878,817,0,0,0,0,10,0
0,1941,2193,0,878,817,0,0,0,0,10,0
0,5031,676170,0,878,817,0.28,0.3,0,0,8,0
4,37368,413397,0,878,817,0.28,0.3,0,0,7,0
0,2193,1200,0,878,817,0,0,0,0,10,0
0,2238,1327,0,878,817,0,0,0,0,10,0
0,2174,1199,0,878,817,0,0,0,0,10,0
0,2575,2234,0,878,817,0,0,0,0,10,0
0,1897,1075,0,878,817,0,0,0,0,10,0
0,1950,1107,0,878,817,0,0,0,0,10,0
0,1983,1415,0,878,817,0,0,0,0,10,0
0,1985,1842,0,878,817,0,0,0,0,10,0
0,1990,1743,0,878,817,0,0,0,0,10,0
0,2048,30182,0,878,817,0.28,0.3,0,0,8,0
0,2949,227377,0,878,817,0.28,0.3,0,0,8,0
0,1959,26226,0,878,817,0.28,0.3,0,0,8,0
0,2108,1104,0,878,817,0,0,0,0,10,0
0,2092,1075,0,878,817,0,0,0,0,10,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1985,1662,0,878,817,0,0,0,0,10,0
0,2152,41127,0,878,817,0,0,0,0,10,0
0,1968,1743,0,878,817,0,0,0,0,10,0
0,1316,13756,0,878,817,0,0,0,0,10,0
0,2026,30285,0,878,817,0.28,0.3,0,0,8,0
3,26818,327395,0,878,817,0.28,0.3,0,0,7,0
0,2421,132649,0,878,817,0.28,0.3,0,0,8,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1985,1700,0,878,817,0,0,0,0,10,0
2,18613,168710,0,878,817,0.28,0.3,0,0,7,0
0,1959,24366,0,878,817,0.28,0.3,0,0,8,0
0,2025,43869,0,878,817,0,0,0,0,10,0
0,4495,1111,0,878,817,0,0,0,0,10,0
0,2018,1332,0,878,817,0.28,0.3,0,0,9,0
0,1923,1361,0,878,817,0.28,0.3,0,0,9,0
0,1985,1789,0,878,817,0,0,0,0,10,0
0,1312,13774,0,878,817,0,0,0,0,10,0
0,1805,3597,0,878,817,0,0,0,0,10,0
0,1810,9488,0,878,817,0,0,0,0,10,0
0,1903,4779,0,878,817,0.28,0.3,0,0,9,0
0,1819,1985,0,878,817,0,0,0,0,10,0
0,1805,3561,0,878,817,0,0,0,0,10,0
0,1819,1785,0,878,817,0,0,0,0,10,0
0,1815,2573,0,878,817,0,0,0,0,10,0
0,1804,3778,0,878,817,0,0,0,0,10,0
0,2026,2705,0,878,817,0,0,0,0,10,0
0,1806,3291,0,878,817,0,0,0,0,10,0
0,1901,8033,0,878,817,0.28,0.3,0,0,9,0
0,2025,5903,0,878,817,0,0,0,0,10,0
0,1977,1276,0,878,817,0,0,0,0,10,0
0,1976,1436,0,878,817,0,0,0,0,10,0
0,1917,1537,0,878,817,0.28,0.3,0,0,9,0
0,1922,1554,0,878,817,0.28,0.3,0,0,9,0
0,2289,113848,0,878,817,0.28,0.3,0,0,8,0
0,1839,1117,0,878,817,0,0,0,0,10,0
0,4503,1045,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,4617,1111,0,878,817,0,0,0,0,10,0
0,1927,1344,0,878,817,0,0,0,0,10,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1985,1663,0,878,817,0,0,0,0,10,0
0,2355,105222,0,878,817,0,0,0,0,10,0
0,1313,13639,0,878,817,0,0,0,0,10,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1985,1735,0,878,817,0,0,0,0,10,0
0,1999,1075,0,878,817,0,0,0,0,10,0
0,1839,1117,0,878,817,0,0,0,0,10,0
0,1959,18251,0,878,817,0.28,0.3,0,0,8,0
0,2050,8350,0,878,817,0.28,0.3,0,0,9,0
0,2157,83342,0,878,817,0.28,0.3,0,0,8,0
1,7713,82332,0,878,817,0.28,0.3,0,0,7,0
0,2268,1173,0,878,817,0,0,0,0,10,0
0,2311,3104,0,878,817,0,0,0,0,10,0
0,2161,17636,0,878,817,0.28,0.3,0,0,8,0
0,1983,1340,0,878,817,0,0,0,0,10,0
0,1834,1723,0,878,817,0,0,0,0,10,0
0,1959,21228,0,878,817,0.28,0.3,0,0,8,0
0,1893,12519,0,878,817,0,0,0,0,10,0
0,2091,67231,0,878,817,0.28,0.3,0,0,8,0
0,1959,38308,0,878,817,0.28,0.3,0,0,8,0
0,1863,4241,0,878,817,0.28,0.3,0,0,9,0
0,1938,1073,0,878,817,0,0,0,0,10,0
1,9521,57870,0,878,817,0.28,0.3,0,0,7,0
0,367,0,0,878,60,0,0,0,0,11,0
0,1315,13474,0,878,817,0,0,0,0,10,0
0,6671,1418490,0,878,817,0.28,0.3,0,0,8,0
0,1311,13782,0,878,817,0.28,0.3,0,0,8,0
0,2007,2302,0,878,817,0,0,0,0,10,0
0,1858,413,0,878,817,0.28,0.3,0,0,7,0
0,1991,1368,0,878,817,0,0,0,0,10,0
0,2263,101127,0,878,817,0.28,0.3,0,0,8,0
0,2122,18744,0,878,817,0.28,0.3,0,0,8,0
0,1926,15025,0,878,817,0.28,0.3,0,0,7,0
0,2055,22609,0,878,817,0.28,0.3,0,0,8,0
9,863596,68782,0,8,1,0,0,0,0,12,0
5,615147,43207,0,8,1,0,0,0,0,12,0
0,190,66,0,8,1,0,0,0,0,1,0
2,14479,142967,0,686,624,0,0,0,0,12,0
4,418218,36258,0,8,1,0,0,0,0,12,0
5,515857,44880,0,8,1,0,0,0,0,12,0
2,15730,239299,0,686,624,0,0,0,0,12,0
8,51669,715812,0,686,624,0,0,0,0,12,0
7,761231,60780,0,8,1,0,0,0,0,12,0
0,378,0,0,686,62,0,0,0,0,11,0
0,1496,132,0,1,1,0,0,0,0,12,0
1,116948,14321,0,8,1,0,0,0,0,12,0
0,18942,2951182,0,686,624,0.28,0.31,0,0,8,0
8,952647,72007,0,8,1,0,0,0,0,12,0
0,2019,1073,0,686,624,0,0,0,0,10,0
0,1314,13942,0,686,624,0.28,0.31,0,0,8,0
0,2121,1472,0,686,624,0,0,0,0,10,0
0,1308,13768,0,686,624,0,0,0,0,10,0
13,80669,1068839,0,686,624,0,0,0,0,10,0
0,1918,1073,0,686,624,0,0,0,0,10,0
0,1916,1239,0,686,624,0,0,0,0,10,0
0,376,0,0,686,62,0,0,0,0,11,0
0,1371,12285,0,686,624,0,0,0,0,10,0
12,83153,1067253,0,686,624,0,0,0,0,10,0
0,2046,31319,0,686,624,0,0,0,0,10,0
0,1811,1780,0,686,624,0,0,0,0,10,0
0,881889,23275,0,686,624,0,0,0,0,10,0
10,79147,930785,0,686,624,0,0,0,0,10,0
0,2063,1706,0,686,624,0,0,0,0,10,0
0,1377,13021,0,686,624,0,0,0,0,10,0
0,1756,6672,0,686,624,0,0,0,0,10,0
0,2027,16710,0,686,624,0.28,0.31,0,0,8,0
0,1945,1073,0,686,624,0,0,0,0,10,0
0,1827,2184,0,686,624,0,0,0,0,10,0
0,1750,1910,0,686,624,0,0,0,0,10,0
0,2012,29324,0,686,624,0.28,0.31,0,0,8,0
0,1894,5547,0,686,624,0,0,0,0,10,0
0,1309,14224,0,686,624,0.28,0.31,0,0,8,0
0,2976,1864,0,686,624,0,0,0,0,10,0
11,80984,946480,0,686,624,0,0,0,0,10,0
3,2352,1726,0,686,624,0,0,0,0,10,0
0,3101,1269,0,686,624,0,0,0,0,10,0
0,1380,13082,0,686,624,0,0,0,0,10,0
0,1380,1855,0,686,624,0,0,0,0,10,0
0,2059,18981,0,686,624,0.28,0.31,0,0,8,0
11,81721,1052995,0,686,624,0,0,0,0,10,0
0,2180,30506,0,686,624,0.28,0.31,0,0,8,0
0,365,0,0,686,62,0,0,0,0,11,0
0,367,0,0,686,62,0,0,0,0,11,0
0,22234,4996325,0,686,624,0.28,0.31,0,0,8,0
0,2122,16646,0,686,624,0.28,0.31,0,0,8,0
0,2050,16111,0,686,624,0.28,0.31,0,0,8,0
0,2174,17448,0,686,624,0.28,0.31,0,0,8,0
0,2197,18099,0,686,624,0.28,0.31,0,0,8,0
0,2050,15943,0,686,624,0.28,0.31,0,0,8,0
0,2096,18591,0,686,624,0.28,0.31,0,0,8,0
0,2093,13711,0,686,624,0,0,0,0,10,0
0,2248,19991,0,686,624,0.28,0.31,0,0,8,0
0,1446,1771,0,686,624,0,0,0,0,10,0
11,80561,930779,0,686,624,0,0,0,0,10,0
0,2929,223806,0,686,624,0.28,0.31,0,0,8,0
0,2384,66020,0,686,624,0.28,0.31,0,0,8,0
0,1315,13778,0,686,624,0,0,0,0,10,0
0,1371,12618,0,686,624,0,0,0,0,10,0
0,368,0,0,686,62,0,0,0,0,11,0
0,1309,13761,0,686,624,0.28,0.31,0,0,8,0
0,383,0,0,686,62,0,0,0,0,11,0
0,2258,29905,0,686,624,0.28,0.31,0,0,8,0
0,2128,16254,0,686,624,0.28,0.31,0,0,8,0
0,2046,9519,0,686,624,0,0,0,0,10,0
12,83549,1069158,0,686,624,0,0,0,0,10,0
0,2825,144920,0,686,624,0.28,0.31,0,0,8,0
0,2111,37612,0,686,624,0.28,0.31,0,0,8,0
0,2074,5655,0,686,624,0,0,0,0,10,0
0,2190,31732,0,686,624,0,0,0,0,10,0
0,482,0,0,686,1,0,0,0,0,11,0
0,1309,14437,0,686,624,0.28,0.31,0,0,8,0
10,79994,949126,0,686,624,0,0,0,0,10,0
0,377,0,0,686,62,0,0,0,0,11,0
0,2101,1541,0,686,624,0,0,0,0,10,0
11,81421,908184,0,686,624,0,0,0,0,10,0
0,1662,17501,0,686,624,0.28,0.31,0,0,8,0
0,1307,12444,0,686,624,0,0,0,0,10,0
0,2035,1073,0,686,624,0,0,0,0,10,0
0,3042,1199,0,686,624,0,0,0,0,10,0
13,80603,1070634,0,686,624,0,0,0,0,10,0
0,2124,1767,0,686,624,0,0,0,0,10,0
0,2032,2361,0,686,624,0,0,0,0,10,0
0,1808,1307,0,686,624,0,0,0,0,10,0
0,1489,21253,0,686,624,0.28,0.31,0,0,8,0
0,1309,11930,0,686,624,0,0,0,0,10,0
0,1314,14005,0,686,624,0.28,0.31,0,0,8,0
0,2439,2765,0,686,624,0,0,0,0,10,0
0,2260,3846,0,686,624,0,0,0,0,10,0
0,1313,13674,0,686,624,0,0,0,0,10,0
0,1309,12913,0,686,624,0,0,0,0,10,0
0,363,0,0,686,62,0,0,0,0,11,0
0,2016,117090,0,686,624,0,0,0,0,10,0
12,82625,1069929,0,686,624,0,0,0,0,10,0
0,1307,13716,0,686,624,0,0,0,0,10,0
0,1877,1107,0,686,624,0,0,0,0,10,0
0,5215,1045,0,686,624,0,0,0,0,10,0
0,1927,1344,0,686,624,0,0,0,0,10,0
0,1999,1075,0,686,624,0,0,0,0,10,0
0,1983,1340,0,686,624,0,0,0,0,10,0
0,1985,1665,0,686,624,0,0,0,0,10,0
0,2355,103066,0,686,624,0.28,0.31,0,0,8,0
0,364,0,0,686,62,0,0,0,0,11,0
0,1993,1075,0,686,624,0,0,0,0,10,0
0,1750,1910,0,686,624,0,0,0,0,10,0
0,1318,13713,0,686,624,0,0,0,0,10,0
12,81089,928901,0,686,624,0,0,0,0,10,0
1,2149,22197,0,686,624,0.28,0.31,0,0,8,0
1,2227,39239,0,686,624,0.28,0.31,0,0,8,0
0,2028,4993,0,686,624,0,0,0,0,10,0
1,2099,17194,0,686,624,0.28,0.31,0,0,8,0
0,2042,3963,0,686,624,0,0,0,0,10,0
1,2124,12797,0,686,624,0,0,0,0,10,0
0,369,0,0,686,62,0,0,0,0,11,0
0,365,0,0,686,62,0,0,0,0,11,0
1,1415,1837,0,686,624,0,0,0,0,10,0
1,1377,12994,0,686,624,0,0,0,0,10,0
10,81883,906795,0,686,624,0,0,0,0,10,0
0,366,0,0,686,62,0,0,0,0,11,0
12,80273,1069732,0,686,624,0,0,0,0,10,0
0,371,0,0,686,62,0,0,0,0,11,0
0,363,0,0,686,62,0,0,0,0,11,0
0,229,132,0,2,2,0,0,0,0,12,0
0,1314,13735,0,686,624,0,0,0,0,10,0
9,81050,948045,0,686,624,0,0,0,0,10,0
0,1978,1075,0,686,624,0,0,0,0,10,0
0,370,0,0,686,62,0,0,0,0,11,0
11,82183,1052222,0,686,624,0,0,0,0,10,0
0,367,0,0,686,62,0,0,0,0,11,0
0,1315,13600,0,686,624,0,0,0,0,10,0
0,2395,1054,0,686,624,0,0,0,0,10,0
0,5694,1772,0,686,624,0,0,0,0,10,0
0,1795,1743,0,686,624,0,0,0,0,10,0
1,2125,45275,0,686,624,0.28,0.31,0,0,8,0
0,1864,32088,0,686,624,0.28,0.31,0,0,8,0
0,2046,2128,0,686,624,0,0,0,0,10,0
1,2261,47544,0,686,624,0.28,0.31,0,0,8,0
0,2109,32891,0,686,624,0,0,0,0,10,0
0,2401,79016,0,686,624,0.28,0.31,0,0,8,0
0,368,0,0,686,62,0,0,0,0,11,0
0,7338,1418358,0,686,624,0.28,0.31,0,0,8,0
0,1992,1223,0,686,624,0.28,0.31,0,0,9,0
0,1860,2583,0,686,624,0,0,0,0,10,0
0,1894,3597,0,686,624,0,0,0,0,10,0
0,1892,14603,0,686,624,0.28,0.31,0,0,8,0
0,2061,1726,0,686,624,0,0,0,0,10,0
0,1893,3778,0,686,624,0,0,0,0,10,0
